date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough,Peak,Trough
1990-04-01,0.9239130434782608,0.9347826086956524,0.945652173913043,0.9021739130434794,0.9291044776119382,0.9332061068702276,0.9305962854349952,0.0343199111576025,0.0462769312412775,0.0804416499569599,0.6739745999636036,0.5813333333333306,167.28260869565213,0.923913043478268,0.9320293398532992,0.2965245173761559,0.7056320125130888,0.9249367095232186,0.9035105468598816,0.8682957480796851,0.5813333333333306,0.6674208144796321,0.9239130434782608,,,0.945652173913043,0.0
1990-05-01,0.9239130434782608,0.9239130434782608,0.9347826086956524,0.8913043478260869,0.9253731343283578,0.9332061068702276,0.9335288367546442,0.034319911157547,0.0462769312412775,0.0584150140548521,0.7002633468996896,0.6004497463320986,168.20652173913038,0.923913043478268,0.9305623471882624,0.6540744777450982,0.7056220641546069,0.9260110761285372,0.9060985652694012,0.871478021811046,0.6004497463320981,0.6674208144796321,0.9239130434782608,,,0.945652173913043,0.0
1990-06-01,0.9021739130434794,0.9239130434782608,0.9347826086956524,0.91304347826087,0.9141791044776104,0.9312977099236646,0.932551319648094,0.0686398223077749,0.0692110155754088,0.0668030116972087,0.64760690784153,0.5242710412394633,169.10869565217385,0.9021739130434856,0.929095354523227,0.4256566938086052,0.6479976908439049,0.9233358475158928,0.9067570104719404,0.8736046733095808,0.5242710412394628,0.5147058823529371,0.9021739130434794,,,0.945652173913043,0.0
1990-07-01,0.91304347826087,0.9021739130434794,0.9239130434782608,0.91304347826087,0.9104477611940291,0.9255725190839684,0.932551319648094,0.0594438298304269,0.0549633373311341,0.0668030116972087,0.7266708682948227,0.5432727272727268,170.02173913043472,0.9130434782608764,0.9256723716381412,1.0,0.6830084730884813,0.9228643465599208,0.9082356160255768,0.8761133403024024,0.5432727272727267,0.6092436974789909,0.91304347826087,,,0.945652173913043,0.0
1990-08-01,0.91304347826087,0.91304347826087,0.9239130434782608,0.91304347826087,0.906716417910447,0.921755725190839,0.932551319648094,0.0343199111572812,0.046276931241283,0.0668030116972087,0.7002633468996896,0.5432727272727268,170.9347826086956,0.9130434782608764,0.9202933985330066,0.727691959748654,0.7007975373314785,0.9224653842125594,0.9096046952419076,0.8785236281974669,0.5432727272727267,0.5147058823529371,0.91304347826087,,,0.945652173913043,0.0
1990-09-01,0.9021739130434794,0.91304347826087,0.9021739130434794,0.9021739130434794,0.906716417910447,0.9160305343511448,0.9325513196480956,0.0343199111572812,0.0351237166893032,0.0668030116972087,0.6738955360630479,0.5432727272727268,171.83695652173907,0.9021739130434856,0.9158924205378972,0.4865353812381272,0.683418656490538,0.9203356466639114,0.91000342711315,0.8803739814063372,0.5432727272727267,0.4638009049773729,0.9021739130434794,,,0.945652173913043,0.0
1990-10-01,0.9021739130434794,0.9021739130434794,0.91304347826087,0.91304347826087,0.9029850746268648,0.9122137404580152,0.9315738025415454,0.0343199111572287,0.0294936643227635,0.0740805081472568,0.7002633468996896,0.5242710412394633,172.73913043478254,0.9021739130434856,0.9129584352078232,0.1514445066156895,0.6952283915783468,0.918533561045824,0.9103726232902264,0.8821517717442715,0.5242710412394628,0.4638009049773729,0.9021739130434794,,,0.945652173913043,0.0
1990-11-01,0.9021739130434794,0.9021739130434794,0.91304347826087,0.9239130434782608,0.8992537313432845,0.9083969465648858,0.9296187683284468,0.0,0.0078131979996565,0.0801934332450145,0.7002633468996896,0.505326417326419,173.641304347826,0.9021739130434856,0.910024449877751,0.5867193159658655,0.6983770438838448,0.9170087193689822,0.9107144716023328,0.8838598448140518,0.5053264173264189,0.5147058823529371,0.9021739130434794,,,0.945652173913043,0.0
1990-12-01,0.9021739130434794,0.9021739130434794,0.9021739130434794,0.91304347826087,0.8992537313432845,0.9083969465648858,0.9286412512218964,0.0,0.0078131979996565,0.0853063747484535,0.7002633468996896,0.5242710412394633,174.54347826086948,0.9021739130434856,0.907090464547677,0.0,0.7130345637367661,0.915718468719346,0.9110309978172468,0.8855009346261937,0.5242710412394628,0.4545454545454525,0.9021739130434794,,,0.945652173913043,0.0
1991-01-01,0.8804347826086962,0.9021739130434794,0.9021739130434794,0.945652173913043,0.8917910447761193,0.9026717557251916,0.9227761485826004,0.0686398223076286,0.0415364853604045,0.0881396184928433,0.6474483041094232,0.4297746325530763,175.42391304347817,0.8804347826087024,0.9041564792176028,0.0222677698507141,0.6564125588380598,0.9110424101217394,0.909586209506264,0.8861468407905768,0.4297746325530761,0.2941176470588206,0.8804347826086965,,,0.945652173913043,0.0
1991-02-01,0.8804347826086962,0.8804347826086962,0.9021739130434794,0.9347826086956524,0.8843283582089541,0.8969465648854955,0.9178885630498552,0.0686398223075817,0.0451200603202586,0.0915982773180347,0.7002633468996896,0.4485491799554759,176.30434782608685,0.8804347826087024,0.8997555012224936,0.9554092315497656,0.6579949141744983,0.9070857451545348,0.908248442551649,0.8867674173014537,0.4485491799554761,0.3342245989304767,0.8804347826086965,,,0.945652173913043,0.0
1991-03-01,0.8913043478260869,0.8804347826086962,0.9021739130434794,0.9347826086956524,0.8805970149253737,0.8950381679389325,0.913978494623656,0.034319911156941,0.0415364853604164,0.0740805081471556,0.7267506493262246,0.4674938894189258,177.19565217391295,0.8913043478260922,0.8963325183374096,0.5710665168439846,0.7039404438123178,0.9055299518985488,0.9078787035153288,0.8878290710708407,0.4674938894189252,0.1470588235294004,0.8913043478260871,,,0.945652173913043,0.0
1991-04-01,0.9021739130434794,0.8913043478260869,0.8804347826086962,0.9239130434782608,0.888059701492538,0.8950381679389308,0.9120234604105572,0.0594438298302562,0.0415364853604164,0.0607956836684659,0.7267106986438385,0.505326417326419,178.09782608695642,0.9021739130434848,0.8938875305623473,0.2965245173761559,0.746007927154487,0.906005665475134,0.9084052866255776,0.8893145049513436,0.5053264173264189,0.2941176470588206,0.9021739130434794,,,0.945652173913043,0.0
1991-05-01,0.8804347826086962,0.9021739130434794,0.8804347826086962,0.9239130434782608,0.888059701492538,0.8912213740458022,0.9081133919843598,0.0594438298302562,0.0415364853604222,0.0534803582644362,0.6474483041094232,0.4673801073801085,178.9782608695651,0.8804347826087016,0.8909535452322732,0.6540744777450982,0.685541620084777,0.902823884299714,0.9071549954399032,0.8898108593382696,0.4673801073801084,0.213903743315504,0.8804347826086965,,,0.945652173913043,0.0
1991-06-01,0.8804347826086962,0.8804347826086962,0.8913043478260869,0.9021739130434794,0.8843283582089558,0.8874045801526718,0.9061583577712627,0.0686398223075801,0.0309503609218537,0.0607956836684292,0.7002633468996896,0.5052121212121202,179.8586956521738,0.8804347826087016,0.8875305623471892,0.4256566938086052,0.697522892672243,0.900131607920513,0.90599731841613,0.8902877488472765,0.5052121212121201,0.2499999999999993,0.8804347826086965,,,0.945652173913043,0.0
1991-07-01,0.8695652173913038,0.8804347826086962,0.9021739130434794,0.91304347826087,0.8731343283582085,0.885496183206107,0.9022482893450644,0.0343199111568563,0.0451200603202783,0.0676349412196529,0.6737760444731489,0.467265983139666,180.7282608695651,0.8695652173913091,0.8860635696821522,1.0,0.6628235588900644,0.8960613738833842,0.9040564611761646,0.8902805232146411,0.4672659831396656,0.213903743315504,0.8695652173913042,,,0.945652173913043,0.0
1991-08-01,0.8586956521739131,0.8695652173913038,0.8804347826086962,0.91304347826087,0.8656716417910433,0.8816793893129766,0.8973607038123168,0.0594438298301059,0.0726753858926746,0.0794458014880788,0.6737359729112371,0.4482642971064011,181.586956521739,0.8586956521739184,0.8865525672371639,0.727691959748654,0.6322620761434479,0.8908251756741645,0.9013904370693568,0.8898081673478799,0.4482642971064017,0.2499999999999935,0.8586956521739135,,,0.945652173913043,0.0
1991-09-01,0.8804347826086962,0.8586956521739131,0.8804347826086962,0.9021739130434794,0.8656716417910433,0.8797709923664119,0.8954056695992181,0.0594438298301059,0.0665307497224402,0.0743414894290812,0.7533984808583835,0.5052121212121202,182.4673913043477,0.8804347826087016,0.8870415647921774,0.4865353812381272,0.6981831894872634,0.8899788544681249,0.900659764369327,0.890285162425136,0.5052121212121201,0.3342245989304813,0.8804347826086965,,,0.945652173913043,0.0
1991-10-01,0.8695652173913038,0.8804347826086962,0.8695652173913038,0.9021739130434794,0.8656716417910433,0.8740458015267176,0.8924731182795709,0.0594438298301059,0.0294936643228491,0.0719716138009013,0.6737760444731489,0.4861818181818155,183.336956521739,0.8695652173913091,0.8880195599021992,0.1514445066156895,0.6669831127095378,0.8874705825005949,0.8991142815031994,0.8902780382208206,0.4861818181818154,0.2941176470588206,0.8695652173913042,,,0.945652173913043,0.0
1991-11-01,0.8695652173913038,0.8695652173913038,0.8586956521739131,0.9021739130434794,0.8694029850746263,0.8721374045801511,0.8895405669599228,0.034319911156813,0.0248899655639194,0.064553520161057,0.7002633468996896,0.4861818181818155,184.20652173913032,0.8695652173913091,0.8904645476772615,0.5867193159658655,0.6553802763871772,0.88534819852807,0.8976832788493789,0.8902711933970648,0.4861818181818154,0.3342245989304751,0.8695652173913042,,,0.945652173913043,0.0
1991-12-01,0.8586956521739131,0.8695652173913038,0.8804347826086962,0.9021739130434794,0.8619402985074629,0.8683206106870216,0.8856304985337253,0.0343199111567313,0.0248899655639319,0.0599092918240063,0.6737359729112371,0.4671515151515136,185.06521739130423,0.8586956521739184,0.8948655256723708,0.0,0.6176404190419191,0.881760181142746,0.8954893423223336,0.8897992034055013,0.4671515151515134,0.2941176470588206,0.8586956521739135,,,0.945652173913043,0.0
1992-01-01,0.8913043478260869,0.8586956521739131,0.8695652173913038,0.8804347826086962,0.8694029850746254,0.8721374045801511,0.8866080156402738,0.0908019499294791,0.0549633373312062,0.0654024735196482,0.7799660478377246,0.5623605236656569,185.95652173913032,0.8913043478260905,0.9002444987775053,0.0222677698507141,0.6993680278041019,0.8841006285039592,0.8960647218215172,0.8907419636021805,0.5623605236656579,0.4705882352941105,0.8913043478260871,,,0.945652173913043,0.0
1992-02-01,0.8804347826086962,0.8913043478260869,0.8695652173913038,0.8804347826086962,0.8731343283582067,0.8759541984732815,0.8866080156402738,0.0908019499294913,0.0462769312413509,0.0654024735196482,0.6738159951555466,0.5432727272727268,186.836956521739,0.8804347826086998,0.9061124694376534,0.9554092315497656,0.6405807744891518,0.8842888530164119,0.8957285465472538,0.8911823392184841,0.5432727272727267,0.4319852941176427,0.8804347826086965,,,0.945652173913043,0.0
1992-03-01,0.9021739130434794,0.8804347826086962,0.8586956521739131,0.8913043478260869,0.888059701492538,0.879770992366411,0.8875855327468241,0.0594438298302171,0.0768472546927673,0.0764090675717085,0.7532379517527673,0.5623317336258535,187.73913043478248,0.9021739130434828,0.910513447432761,0.5710665168439846,0.6972118249666579,0.8880324279594793,0.8971551412847667,0.8925362723873151,0.5623317336258523,0.5974264705882316,0.9021739130434794,,,0.945652173913043,0.0
1992-04-01,0.91304347826087,0.9021739130434794,0.8913043478260869,0.9021739130434794,0.8955223880597014,0.8874045801526718,0.8885630498533743,0.0908019499295671,0.1056632849554144,0.0915982773178963,0.7266708682948227,0.5623030303030301,188.65217391304336,0.9130434782608736,0.9124694376528116,0.2965245173761559,0.7271132737049548,0.8929922223198785,0.8993449964078248,0.8943025237300297,0.5623030303030286,0.6314878892733504,0.91304347826087,,,0.945652173913043,0.0
1992-05-01,0.9239130434782608,0.91304347826087,0.8804347826086962,0.8804347826086962,0.9104477611940308,0.8969465648854955,0.89247311827957,0.0594438298303308,0.1265721377741064,0.1284874682857259,0.7266311577363314,0.6196239128444556,189.5760869565216,0.9239130434782644,0.9139364303178484,0.6540744777450982,0.7512226167317699,0.89898112541802,0.9022415741100877,0.8964649239064766,0.6196239128444545,0.6314878892733504,0.9239130434782608,,,0.945652173913043,0.0
1992-06-01,0.9347826086956524,0.9239130434782608,0.9021739130434794,0.8804347826086962,0.9216417910447748,0.9103053435114504,0.8973607038123168,0.0594438298303941,0.1056632849553668,0.167884697642536,0.7265915664287733,0.6387117092373885,190.51086956521726,0.9347826086956568,0.9163814180929092,0.4256566938086052,0.7792385110239408,0.9058408128327108,0.9057925245708772,0.8990079376682729,0.6387117092373884,0.6314878892733504,0.934782608695653,,,0.945652173913043,0.0
1992-07-01,0.9347826086956524,0.9347826086956524,0.91304347826087,0.8695652173913038,0.9291044776119382,0.9179389312977096,0.9032258064516148,0.0343199111573385,0.1107176152320131,0.1895401410229068,0.7002633468996896,0.6579727685325272,191.44565217391292,0.9347826086956568,0.9173594132029343,1.0,0.7700635990012081,0.9116451637220644,0.9090804416642008,0.9014512254001944,0.6579727685325276,0.7352941176470534,0.934782608695653,,,0.945652173913043,0.0
1992-08-01,0.9239130434782608,0.9347826086956524,0.9239130434782608,0.8586956521739131,0.9291044776119416,0.9255725190839684,0.9090909090909084,0.0343199111573385,0.0549633373310427,0.1814568328532259,0.6739745999636036,0.6581465564738281,192.36956521739117,0.9239130434782644,0.9168704156479208,0.727691959748654,0.7423313447067521,0.9147643835275616,0.9112558752734,0.9033332843346732,0.6581465564738276,0.6801470588235201,0.9239130434782608,,,0.945652173913043,0.0
1992-09-01,0.91304347826087,0.9239130434782608,0.9347826086956524,0.8804347826086962,0.9216417910447748,0.9274809160305352,0.9120234604105572,0.0594438298303881,0.0351237166891705,0.178558492663002,0.6739351273706098,0.6005361164515227,193.28260869565204,0.9130434782608736,0.9158924205378972,0.4865353812381272,0.7155778827092796,0.915611569339025,0.912401231582484,0.9046761234441574,0.6005361164515232,0.6801470588235274,0.91304347826087,,,0.945652173913043,0.0
1992-10-01,0.8804347826086962,0.91304347826087,0.9347826086956524,0.8695652173913038,0.9029850746268648,0.921755725190839,0.9130009775171056,0.1237421994317157,0.1056632849553426,0.1702062970705747,0.6211599143897584,0.5623894008160296,194.16304347826073,0.8804347826086998,0.9129584352078232,0.1514445066156895,0.6308743676496356,0.9109519567999288,0.9108549444740754,0.9045700614195996,0.5623894008160282,0.5882352941176437,0.8804347826086965,,,0.945652173913043,0.0
1992-11-01,0.8913043478260869,0.8804347826086962,0.9239130434782608,0.8695652173913038,0.8917910447761193,0.9160305343511448,0.9149560117302062,0.0908019499295321,0.1220475268033149,0.1552541900555235,0.7267506493262246,0.5815060743593269,195.05434782608683,0.8913043478260896,0.910024449877751,0.5867193159658655,0.666195289973242,0.908801361752344,0.9102921312212802,0.904933572282392,0.581506074359327,0.5536332179930734,0.8913043478260871,,,0.945652173913043,0.0
1992-12-01,0.8913043478260869,0.8913043478260869,0.91304347826087,0.8586956521739131,0.8843283582089558,0.9083969465648858,0.9178885630498552,0.0343199111568575,0.1125666350415426,0.1211681495268824,0.7002633468996896,0.600709641873276,195.94565217391292,0.8913043478260896,0.9080684596577004,0.0,0.6781494419807146,0.9069816274813096,0.9097710078390612,0.9052828278172322,0.6007096418732771,0.5974264705882331,0.8913043478260871,,,0.945652173913043,0.0
1993-01-01,0.8804347826086962,0.8913043478260869,0.8804347826086962,0.8913043478260869,0.8843283582089541,0.898854961832062,0.9169110459433032,0.0343199111568575,0.0892160446715319,0.1293807256908344,0.6738159951555466,0.5242137209196043,196.8260869565216,0.8804347826086989,0.90562347188264,0.0222677698507141,0.652393956970414,0.9036496983049398,0.908419552119054,0.9051529734643182,0.5242137209196037,0.5536332179930793,0.8804347826086965,,,0.945652173913043,0.0
1993-02-01,0.8804347826086962,0.8804347826086962,0.8913043478260869,0.8804347826086962,0.8805970149253719,0.8912213740458013,0.916911045943305,0.0343199111568197,0.0549633373311666,0.1293807256908344,0.7002633468996896,0.5432727272727268,197.7065217391303,0.8804347826086989,0.9031784841075794,0.9554092315497656,0.6486145348537846,0.9008303736172428,0.9071682042301584,0.9050282114389708,0.5432727272727267,0.5974264705882331,0.8804347826086965,,,0.945652173913043,0.0
1993-03-01,0.8804347826086962,0.8804347826086962,0.8913043478260869,0.9021739130434794,0.8768656716417924,0.885496183206107,0.9149560117302062,0.0,0.0078131979997432,0.1397624259260406,0.7002633468996896,0.5052121212121202,198.58695652173898,0.8804347826086989,0.9007334963325188,0.5710665168439846,0.6596297281414643,0.8984447911891911,0.9060095487774786,0.9049083420420684,0.5052121212121201,0.463800904977374,0.8804347826086965,,,0.945652173913043,0.0
1993-04-01,0.8695652173913038,0.8804347826086962,0.8804347826086962,0.91304347826087,0.8731343283582103,0.8835877862595423,0.911045943304007,0.0343199111567551,0.0248899655639002,0.1552541900555046,0.6737760444731489,0.467265983139666,199.4565217391303,0.8695652173913064,0.8997555012224936,0.2965245173761559,0.633166337971403,0.894634067418421,0.9040677855848216,0.9043277598135582,0.4672659831396656,0.4638009049773672,0.8695652173913042,,,0.945652173913043,0.0
1993-05-01,0.9021739130434794,0.8695652173913038,0.8804347826086962,0.9239130434782608,0.8805970149253737,0.885496183206107,0.90909090909091,0.0908019499294934,0.0451200603202894,0.1457197195855763,0.7798454688650569,0.505326417326419,200.35869565217376,0.902173913043482,0.9002444987775053,0.6540744777450982,0.7244802237024857,0.8967860709150255,0.9048766589121442,0.9051661862923864,0.5053264173264189,0.5147058823529371,0.9021739130434794,,,0.945652173913043,0.0
1993-06-01,0.91304347826087,0.9021739130434794,0.8804347826086962,0.9347826086956524,0.8917910447761193,0.8893129770992365,0.9071358748778112,0.1237421994316873,0.0792735954485033,0.1257795889767719,0.7266708682948227,0.5053833083458256,201.27173913043464,0.9130434782608728,0.9007334963325188,0.4256566938086052,0.7579317316999763,0.9003991509745708,0.9064945497665056,0.906437146893726,0.5053833083458259,0.5147058823529371,0.91304347826087,,,0.945652173913043,0.0
1993-07-01,0.9021739130434794,0.91304347826087,0.8695652173913038,0.9347826086956524,0.9029850746268648,0.893129770992366,0.9042033235581632,0.0343199111570581,0.082426922640766,0.0951931827176014,0.6738955360630479,0.4864385988823771,202.1739130434781,0.902173913043482,0.9031784841075794,1.0,0.712520205437638,0.9016642185394604,0.9071236627840732,0.9071928523105868,0.4864385988823769,0.420168067226893,0.9021739130434794,,,0.945652173913043,0.0
1993-08-01,0.9021739130434794,0.9021739130434794,0.9021739130434794,0.9239130434782608,0.9029850746268666,0.8969465648854955,0.9022482893450644,0.0343199111570581,0.0792735954484803,0.0740805081470727,0.7002633468996896,0.505326417326419,203.07608695652158,0.902173913043482,0.907090464547677,0.727691959748654,0.7048419073560623,0.9027346603251348,0.9077061748373768,0.9079189222209036,0.5053264173264189,0.3619909502262423,0.9021739130434794,,,0.945652173913043,0.0
1993-09-01,0.8804347826086962,0.9021739130434794,0.91304347826087,0.91304347826087,0.8917910447761193,0.8969465648854955,0.8993157380254173,0.0686398223075579,0.0792735954484803,0.0634111969412396,0.6474483041094232,0.4862676691729322,203.95652173913027,0.8804347826086989,0.9105134474327627,0.4865353812381272,0.6338000650363504,0.9000561107112528,0.9065076697100878,0.907685691616866,0.4862676691729323,0.2941176470588206,0.8804347826086965,,,0.945652173913043,0.0
1993-10-01,0.8913043478260869,0.8804347826086962,0.9021739130434794,0.8804347826086962,0.888059701492538,0.900763358778625,0.9002932551319658,0.0594438298301798,0.0451200603202196,0.0607956836683667,0.7267506493262246,0.5623605236656569,204.84782608695636,0.8913043478260878,0.9139364303178468,0.1514445066156895,0.6603743362042316,0.8995817996773106,0.9062668768101788,0.907927020903295,0.5623605236656579,0.3823529411764672,0.8913043478260871,,,0.945652173913043,0.0
1993-11-01,0.8913043478260869,0.8913043478260869,0.9021739130434794,0.8913043478260869,0.8843283582089558,0.898854961832062,0.9002932551319658,0.0343199111568587,0.0462769312412809,0.0607956836683667,0.7002633468996896,0.5432727272727268,205.73913043478245,0.8913043478260878,0.9168704156479208,0.5867193159658655,0.6474602774420006,0.8991804595716673,0.906043920421375,0.908158886296138,0.5432727272727267,0.4201680672268854,0.8913043478260871,,,0.945652173913043,0.0
1993-12-01,0.9021739130434794,0.8913043478260869,0.8804347826086962,0.8913043478260869,0.8917910447761193,0.8969465648854955,0.9012707722385144,0.0343199111569319,0.0294936643227614,0.0645535201611013,0.7267106986438385,0.5623317336258535,206.64130434782592,0.9021739130434804,0.9173594132029326,0.0,0.6848721188044209,0.900633018121618,0.9067064133904346,0.9088470725207464,0.5623317336258523,0.6249999999999967,0.9021739130434794,,,0.945652173913043,0.0
1994-01-01,0.9239130434782608,0.9021739130434794,0.8913043478260869,0.8804347826086962,0.9029850746268648,0.900763358778625,0.9051808406647116,0.0908019499295648,0.0692110155754052,0.0853063747483245,0.7530783896899521,0.6196239128444556,207.56521739130417,0.9239130434782616,0.9168704156479208,0.0222677698507141,0.7502871372704796,0.9054464141733378,0.9090577009458388,0.9104390982348116,0.6196239128444545,0.6674208144796321,0.9239130434782608,,,0.945652173913043,0.0
1994-02-01,0.9239130434782608,0.9239130434782608,0.8913043478260869,0.8804347826086962,0.9141791044776104,0.9045801526717544,0.9090909090909084,0.0686398223076475,0.0913943861644129,0.0962977732178705,0.7002633468996896,0.6196239128444556,208.48913043478242,0.9239130434782616,0.917848410757946,0.9554092315497656,0.7370790829837048,0.9095192877555612,0.9112348190526935,0.9119686915679336,0.6196239128444545,0.6674208144796321,0.9239130434782608,,,0.945652173913043,0.0
1994-03-01,0.91304347826087,0.9239130434782608,0.9021739130434794,0.8804347826086962,0.9179104477611926,0.9103053435114488,0.9120234604105572,0.0343199111571666,0.0700884077626453,0.091598277318015,0.6739351273706098,0.6005361164515227,209.4021739130433,0.913043478260871,0.9207823960880184,0.5710665168439846,0.7012202037365789,0.9111734113781004,0.9123817350818308,0.9129728872565064,0.6005361164515232,0.6674208144796321,0.91304347826087,,,0.945652173913043,0.0
1994-04-01,0.91304347826087,0.91304347826087,0.9239130434782608,0.8695652173913038,0.9141791044776104,0.91412213740458,0.9159335288367548,0.0343199111571312,0.0549633373310841,0.0654024735198407,0.7002633468996896,0.6197394214459271,210.31521739130417,0.913043478260871,0.924694376528116,0.2965245173761559,0.6935960105056189,0.9125730544433264,0.913443694368067,0.9139377027219976,0.6197394214459273,0.6674208144796321,0.91304347826087,,,0.945652173913043,0.0
1994-05-01,0.9239130434782608,0.91304347826087,0.9239130434782608,0.9021739130434794,0.9141791044776104,0.9198473282442744,0.9178885630498534,0.0343199111571312,0.0294936643226542,0.0740805081472028,0.7266311577363314,0.5813333333333306,211.23913043478242,0.9239130434782616,0.9286063569682136,0.6540744777450982,0.7109767559424114,0.915549521830166,0.915295924073276,0.9153300958791516,0.5813333333333306,0.7037815126050342,0.9239130434782608,,,0.945652173913043,0.0
1994-06-01,0.9021739130434794,0.9239130434782608,0.91304347826087,0.91304347826087,0.9104477611940291,0.9198473282442724,0.9169110459433032,0.0594438298302896,0.0294936643226542,0.073294096056062,0.64760690784153,0.5242710412394633,212.1413043478259,0.9021739130434804,0.932029339853301,0.4256566938086052,0.6399908156350413,0.9144837631095796,0.9152730834384916,0.9157370581985456,0.5242710412394628,0.6470588235294146,0.9021739130434794,,,0.945652173913043,0.0
1994-07-01,0.9021739130434794,0.9021739130434794,0.91304347826087,0.9021739130434794,0.906716417910447,0.9160305343511448,0.916911045943305,0.0686398223076122,0.0351237166892222,0.073294096056062,0.7002633468996896,0.5432727272727268,213.04347826086936,0.9021739130434804,0.9344743276283616,1.0,0.6268818464561434,0.9135819672690824,0.9152519347025798,0.9161280612112952,0.5432727272727267,0.5147058823529371,0.9021739130434794,,,0.945652173913043,0.0
1994-08-01,0.9239130434782608,0.9021739130434794,0.9239130434782608,0.9021739130434794,0.906716417910447,0.9160305343511448,0.9188660801564036,0.0686398223076122,0.0351237166892222,0.0804416499569226,0.7530783896899521,0.5813333333333306,213.96739130434761,0.9239130434782616,0.9364303178484104,0.727691959748654,0.6887461622806725,0.9164032172981136,0.916970220679306,0.9174345579571046,0.5813333333333306,0.5656108597285012,0.9239130434782608,,,0.945652173913043,0.0
1994-09-01,0.9239130434782608,0.9239130434782608,0.9021739130434794,0.8804347826086962,0.9141791044776104,0.9179389312977096,0.9227761485826004,0.0686398223076499,0.0415364853603057,0.0634111969414506,0.7002633468996896,0.6196239128444556,214.89130434782587,0.9239130434782616,0.9383863080684608,0.4865353812381272,0.6861140132038877,0.9187904288611408,0.9185612262133124,0.91868981953641,0.6196239128444545,0.6249999999999928,0.9239130434782608,,,0.945652173913043,0.0
1994-10-01,0.9347826086956524,0.9239130434782608,0.9021739130434794,0.8913043478260869,0.9253731343283578,0.921755725190839,0.9266862170087976,0.0343199111572532,0.0589873286444894,0.0634111969414862,0.7265915664287733,0.6195087526852225,215.82608695652152,0.934782608695654,0.9413202933985332,0.1514445066156895,0.7139302487260615,0.922602531130738,0.9209033135553444,0.9203612687637,0.6195087526852238,0.6674208144796353,0.934782608695653,,,0.945652173913043,0.0
1994-11-01,0.9347826086956524,0.9347826086956524,0.9239130434782608,0.8913043478260869,0.92910447761194,0.9236641221374038,0.9305962854349952,0.0343199111572897,0.0692110155753459,0.0537960296113772,0.7002633468996896,0.6195087526852225,216.76086956521718,0.934782608695654,0.9427872860635702,0.5867193159658655,0.7050197988637024,0.9258281561280874,0.9230719129461143,0.9219671709624676,0.6195087526852238,0.8155080213903779,0.934782608695653,,,0.945652173913043,0.0
1994-12-01,0.9347826086956524,0.9347826086956524,0.9239130434782608,0.9021739130434794,0.932835820895523,0.9293893129770998,0.9335288367546442,0.0,0.0549633373310439,0.0509174124991937,0.7002633468996896,0.6003636363636367,217.69565217391283,0.934782608695654,0.9427872860635684,0.0,0.7116253820188199,0.928557531125846,0.9250798753449754,0.9235100966044216,0.6003636363636352,0.7794117647058881,0.934782608695653,,,0.945652173913043,0.0
